z,Time,ISM,Stars,H,He,C,N,O,Fe
11.027027027027026,8979427991.937105,2926595179020704.0,87372769606.14876,-192043715830116.3,-60645383943953.0,794569793559119.2,794569793559119.2,794569715018488.9,794574976770058.9
11.03903903903904,8979758024.832642,2929828295482416.5,87372769606.14876,-192344500727614.9,-60740368648450.67,795477015075085.1,795477015075085.1,795476936534454.8,795482198286024.8
11.05105105105105,8980087235.523775,2933061411944129.0,87372769606.14876,-192645285625113.5,-60835353352948.34,796384236591051.0,796384236591051.0,796384158050420.6,796389419801990.6
11.063063063063064,8980415626.875328,2936294528405841.5,87372769606.14876,-192946070522612.1,-60930338057446.016,797291458107016.9,797291458107016.9,797291379566386.5,797296641317956.5
11.075075075075075,8980743201.739302,2939527644867554.0,87372769606.14876,-193246855420110.7,-61025322761943.69,798198679622982.8,798198679622982.8,798198601082352.4,798203862833922.4
11.087087087087086,8981069962.954948,2942760761329266.5,87372769606.14876,-193547640317609.28,-61120307466441.36,799105901138948.6,799105901138948.6,799105822598318.2,799111084349888.2
11.0990990990991,8981395913.348837,2945993877790979.0,87372769606.14876,-193848425215107.88,-61215292170939.03,800013122654914.5,800013122654914.5,800013044114284.1,800018305865854.1
11.11111111111111,8981721055.734922,2949226994252691.5,87372769606.14876,-194149210112606.47,-61310276875436.7,800920344170880.4,800920344170880.4,800920265630250.0,800925527381820.0
11.123123123123124,8982045392.914621,2952460110714404.0,87372769606.14876,-194449995010105.06,-61405261579934.375,801827565686846.2,801827565686846.2,801827487146215.9,801832748897785.9
11.135135135135135,8982368927.676868,2955693227176116.5,87372769606.14876,-194750779907603.66,-61500246284432.05,802734787202812.1,802734787202812.1,802734708662181.8,802739970413751.8
11.147147147147146,8982691662.798199,2958926343637829.0,87372769606.14876,-195051564805102.25,-61595230988929.72,803642008718778.0,803642008718778.0,803641930178147.6,803647191929717.6
11.15915915915916,8983013601.042797,2962159460099541.5,87372769606.14876,-195352349702600.84,-61690215693427.39,804549230234743.9,804549230234743.9,804549151694113.5,804554413445683.5
11.17117117117117,8983334745.162584,2965392576561254.0,87372769606.14876,-195653134600099.44,-61785200397925.06,805456451750709.8,805456451750709.8,805456373210079.4,805461634961649.4
11.183183183183184,8983655097.89727,2968625693022966.5,87372769606.14876,-195953919497598.03,-61880185102422.734,806363673266675.6,806363673266675.6,806363594726045.2,806368856477615.2
11.195195195195195,8983974661.974424,2971858809484679.0,87372769606.14876,-196254704395096.62,-61975169806920.41,807270894782641.5,807270894782641.5,807270816242011.1,807276077993581.1
11.207207207207206,8984293440.109543,2975091925946391.5,87372769606.14876,-196555489292595.22,-62070154511418.08,808178116298607.4,808178116298607.4,808178037757977.0,808183299509547.0
11.21921921921922,8984611435.006111,2978325042408104.0,87372769606.14876,-196856274190093.8,-62165139215915.75,809085337814573.2,809085337814573.2,809085259273942.9,809090521025512.9
11.23123123123123,8984928649.355667,2981558158869816.5,87372769606.14876,-197157059087592.4,-62260123920413.42,809992559330539.1,809992559330539.1,809992480789908.8,809997742541478.8
11.243243243243244,8985245085.837875,2984791275331529.0,87372769606.14876,-197457843985091.0,-62355108624911.09,810899780846505.0,810899780846505.0,810899702305874.6,810904964057444.6
11.255255255255255,8985560747.120577,2988024391793241.5,87372769606.14876,-197758628882589.6,-62450093329408.766,811807002362470.9,811807002362470.9,811806923821840.5,811812185573410.5
11.267267267267266,8985875635.859867,2991257508254954.0,87372769606.14876,-198059413780088.2,-62545078033906.44,812714223878436.8,812714223878436.8,812714145337806.4,812719407089376.4
11.27927927927928,8986189754.700148,2994490624716666.5,87372769606.14876,-198360198677586.78,-62640062738404.11,813621445394402.6,813621445394402.6,813621366853772.2,813626628605342.2
11.29129129129129,8986503106.274193,2997723741178379.0,87372769606.14876,-198660983575085.38,-62735047442901.78,814528666910368.5,814528666910368.5,814528588369738.1,814533850121308.1
11.303303303303304,8986815693.203215,3000956857640091.5,87372769606.14876,-198961768472583.97,-62830032147399.45,815435888426334.4,815435888426334.4,815435809885704.0,815441071637274.0
11.315315315315315,8987127518.096924,3004189974101804.0,87372769606.14876,-199262553370082.56,-62925016851897.125,816343109942300.2,816343109942300.2,816343031401669.9,816348293153239.9
11.327327327327327,8987438583.553587,3007423090563516.5,87372769606.14876,-199563338267581.16,-63020001556394.8,817250331458266.1,817250331458266.1,817250252917635.8,817255514669205.8
11.33933933933934,8987748892.160097,3010656207025229.0,87372769606.14876,-199864123165079.75,-63114986260892.47,818157552974232.0,818157552974232.0,818157474433601.6,818162736185171.6
11.35135135135135,8988058446.492022,3013889323486941.5,87372769606.14876,-200164908062578.34,-63209970965390.14,819064774490197.9,819064774490197.9,819064695949567.5,819069957701137.5
11.363363363363364,8988367249.113676,3017122439948654.0,87372769606.14876,-200465692960076.94,-63304955669887.81,819971996006163.8,819971996006163.8,819971917465533.4,819977179217103.4
11.375375375375375,8988675302.578176,3020355556410366.5,87372769606.14876,-200766477857575.53,-63399940374385.484,820879217522129.6,820879217522129.6,820879138981499.2,820884400733069.2
11.387387387387387,8988982609.4275,3023588672872079.0,87372769606.14876,-201067262755074.12,-63494925078883.16,821786439038095.5,821786439038095.5,821786360497465.1,821791622249035.1
11.3993993993994,8989289172.192543,3026821789333791.5,87372769606.14876,-201368047652572.72,-63589909783380.83,822693660554061.4,822693660554061.4,822693582013431.0,822698843765001.0
11.411411411411411,8989594993.393187,3030054905795504.0,87372769606.14876,-201668832550071.3,-63684894487878.5,823600882070027.2,823600882070027.2,823600803529396.9,823606065280966.9
11.423423423423424,8989900075.538347,3033288022257216.5,87372769606.14876,-201969617447569.9,-63779879192376.17,824508103585993.1,824508103585993.1,824508025045362.8,824513286796932.8
11.435435435435435,8990204421.12604,3036521138718929.0,87372769606.14876,-202270402345068.5,-63874863896873.84,825415325101959.0,825415325101959.0,825415246561328.6,825420508312898.6
11.447447447447447,8990508032.64343,3039754255180641.5,87372769606.14876,-202571187242567.1,-63969848601371.516,826322546617924.9,826322546617924.9,826322468077294.5,826327729828864.5
11.45945945945946,8990810912.566904,3042987371642354.0,87372769606.14876,-202871972140065.7,-64064833305869.19,827229768133890.8,827229768133890.8,827229689593260.4,827234951344830.4
11.471471471471471,8991113063.362108,3046220488104066.5,87372769606.14876,-203172757037564.28,-64159818010366.86,828136989649856.6,828136989649856.6,828136911109226.2,828142172860796.2
11.483483483483484,8991414487.484022,3049453604565779.0,87372769606.14876,-203473541935062.88,-64254802714864.53,829044211165822.5,829044211165822.5,829044132625192.1,829049394376762.1
11.495495495495495,8991715187.377007,3052686721027491.5,87372769606.14876,-203774326832561.47,-64349787419362.2,829951432681788.4,829951432681788.4,829951354141158.0,829956615892728.0
11.507507507507507,8992015165.474855,3055919837489204.0,87372769606.14876,-204075111730060.06,-64444772123859.875,830858654197754.2,830858654197754.2,830858575657123.9,830863837408693.9
11.51951951951952,8992314424.200865,3059152953950916.5,87372769606.14876,-204375896627558.66,-64539756828357.55,831765875713720.1,831765875713720.1,831765797173089.8,831771058924659.8
11.531531531531531,8992612965.967875,3062386070412629.0,87372769606.14876,-204676681525057.25,-64634741532855.22,832673097229686.0,832673097229686.0,832673018689055.6,832678280440625.6
11.543543543543544,8992910793.178335,3065619186874341.5,87372769606.14876,-204977466422555.84,-64729726237352.89,833580318745651.9,833580318745651.9,833580240205021.5,833585501956591.5
11.555555555555555,8993207908.22435,3068852303336054.0,87372769606.14876,-205278251320054.44,-64824710941850.56,834487540261617.8,834487540261617.8,834487461720987.4,834492723472557.4
11.567567567567567,8993504313.48774,3072085419797766.5,87372769606.14876,-205579036217553.03,-64919695646348.234,835394761777583.6,835394761777583.6,835394683236953.2,835399944988523.2
11.57957957957958,8993800011.340096,3075318536259479.0,87372769606.14876,-205879821115051.62,-65014680350845.91,836301983293549.5,836301983293549.5,836301904752919.1,836307166504489.1
11.591591591591591,8994095004.142826,3078551652721191.5,87372769606.14876,-206180606012550.22,-65109665055343.58,837209204809515.4,837209204809515.4,837209126268885.0,837214388020455.0
11.603603603603604,8994389294.247213,3081784769182904.0,87372769606.14876,-206481390910048.8,-65204649759841.25,838116426325481.2,838116426325481.2,838116347784850.9,838121609536420.9
11.615615615615615,8994682883.994473,3085017885644616.5,87372769606.14876,-206782175807547.4,-65299634464338.92,839023647841447.1,839023647841447.1,839023569300816.8,839028831052386.8
11.627627627627627,8994975775.715797,3088251002106329.0,87372769606.14876,-207082960705046.0,-65394619168836.59,839930869357413.0,839930869357413.0,839930790816782.6,839936052568352.6
11.63963963963964,8995267971.732412,3091484118568041.5,87372769606.14876,-207383745602544.6,-65489603873334.266,840838090873378.9,840838090873378.9,840838012332748.5,840843274084318.5
11.651651651651651,8995559474.355627,3094717235029754.0,87372769606.14876,-207684530500043.2,-65584588577831.94,841745312389344.8,841745312389344.8,841745233848714.4,841750495600284.4
11.663663663663664,8995850285.886892,3097950351491466.5,87372769606.14876,-207985315397541.78,-65679573282329.61,842652533905310.6,842652533905310.6,842652455364680.2,842657717116250.2
11.675675675675675,8996140408.617842,3101183467953179.0,87372769606.14876,-208286100295040.38,-65774557986827.28,843559755421276.5,843559755421276.5,843559676880646.1,843564938632216.1
11.687687687687687,8996429844.83035,3104427553885291.0,87045216502.91061,-208614010196570.88,-65878108482059.66,844478642004636.5,844478642004636.5,844478563464006.1,844483825215576.1
11.6996996996997,8996718596.796585,3107671639817403.0,87045216502.91061,-208941920098101.38,-65981658977292.03,845397528587996.5,845397528587996.5,845397450047366.1,845402711798936.1
11.711711711711711,8997006666.779047,3110915725749515.0,87045216502.91061,-209269829999631.88,-66085209472524.41,846316415171356.5,846316415171356.5,846316336630726.1,846321598382296.1
11.723723723723724,8997294057.030634,3114159811681627.0,87045216502.91061,-209597739901162.38,-66188759967756.78,847235301754716.5,847235301754716.5,847235223214086.1,847240484965656.1
11.735735735735735,8997580769.79468,3117403897613739.0,87045216502.91061,-209925649802692.88,-66292310462989.16,848154188338076.5,848154188338076.5,848154109797446.1,848159371549016.1
11.747747747747747,8997866807.305014,3120647983545851.0,87045216502.91061,-210253559704223.38,-66395860958221.53,849073074921436.5,849073074921436.5,849072996380806.1,849078258132376.1
11.75975975975976,8998152171.785997,3123892069477963.0,87045216502.91061,-210581469605753.88,-66499411453453.91,849991961504796.5,849991961504796.5,849991882964166.1,849997144715736.1
11.771771771771771,8998436865.452585,3127136155410075.0,87045216502.91061,-210909379507284.38,-66602961948686.28,850910848088156.5,850910848088156.5,850910769547526.1,850916031299096.1
11.783783783783784,8998720890.510366,3130380241342187.0,87045216502.91061,-211237289408814.88,-66706512443918.66,851829734671516.5,851829734671516.5,851829656130886.1,851834917882456.1
11.795795795795796,8999004249.155617,3133624327274299.0,87045216502.91061,-211565199310345.38,-66810062939151.03,852748621254876.5,852748621254876.5,852748542714246.1,852753804465816.1
11.807807807807809,8999286943.57534,3136868413206411.0,87045216502.91061,-211893109211875.88,-66913613434383.41,853667507838236.5,853667507838236.5,853667429297606.1,853672691049176.1
11.81981981981982,8999568975.947329,3140112499138523.0,87045216502.91061,-212221019113406.38,-67017163929615.78,854586394421596.5,854586394421596.5,854586315880966.1,854591577632536.1
11.831831831831831,8999850348.440197,3143356585070635.0,87045216502.91061,-212548929014936.88,-67120714424848.16,855505281004956.5,855505281004956.5,855505202464326.1,855510464215896.1
11.843843843843844,9000131063.213436,3146600671002747.0,87045216502.91061,-212876838916467.38,-67224264920080.53,856424167588316.5,856424167588316.5,856424089047686.1,856429350799256.1
11.855855855855856,9000411122.417461,3149844756934859.0,87045216502.91061,-213204748817997.88,-67327815415312.91,857343054171676.5,857343054171676.5,857342975631046.1,857348237382616.1
11.867867867867869,9000690528.193655,3153088842866971.0,87045216502.91061,-213532658719528.38,-67431365910545.28,858261940755036.5,858261940755036.5,858261862214406.1,858267123965976.1
11.87987987987988,9000969282.674416,3156332928799083.0,87045216502.91061,-213860568621058.88,-67534916405777.66,859180827338396.5,859180827338396.5,859180748797766.1,859186010549336.1
11.891891891891891,9001247387.983204,3159577014731195.0,87045216502.91061,-214188478522589.38,-67638466901010.03,860099713921756.5,860099713921756.5,860099635381126.1,860104897132696.1
11.903903903903904,9001524846.234585,3162821100663307.0,87045216502.91061,-214516388424119.88,-67742017396242.41,861018600505116.5,861018600505116.5,861018521964486.1,861023783716056.1
11.915915915915916,9001801659.534277,3166065186595419.0,87045216502.91061,-214844298325650.38,-67845567891474.78,861937487088476.5,861937487088476.5,861937408547846.1,861942670299416.1
11.927927927927929,9002077829.979197,3169309272527531.0,87045216502.91061,-215172208227180.88,-67949118386707.16,862856373671836.5,862856373671836.5,862856295131206.1,862861556882776.1
11.93993993993994,9002353359.657503,3172553358459643.0,87045216502.91061,-215500118128711.38,-68052668881939.53,863775260255196.5,863775260255196.5,863775181714566.1,863780443466136.1
