z,Time,ISM,Stars,H,He,C,N,O,Fe
10.435435435435435,8962092152.303232,1960801733912.2913,39545990642.753265,724951907828.0913,228932181419.39783,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
10.46046046046046,8962870968.990347,1960801733912.2913,39545990642.753265,724951907828.0913,228932181419.39783,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
10.485485485485485,8963645545.699312,1960801733912.2913,39545990642.753265,724951907828.0913,228932181419.39783,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
10.51051051051051,8964415914.676075,1960801733912.2913,39545990642.753265,724951907828.0913,228932181419.39783,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
10.535535535535535,8965182107.851973,1960801733912.2913,39545990642.753265,724951907828.0913,228932181419.39783,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
10.56056056056056,8965944156.847456,1960801733912.2913,39545990642.753265,724951907828.0913,228932181419.39783,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
10.585585585585585,8966702092.975794,1960801733912.2913,39545990642.753265,724951907828.0913,228932181419.39783,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
10.61061061061061,8967455947.246708,1960801733912.2913,39545990642.753265,724951907828.0913,228932181419.39783,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
10.635635635635635,8968205750.369959,1960801733912.2913,39545990642.753265,724951907828.0913,228932181419.39783,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
10.66066066066066,8968951532.758892,1960801733912.2913,39545990642.753265,724951907828.0913,228932181419.39783,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
10.685685685685687,8969693324.533918,1960801733912.2913,39545990642.753265,724951907828.0913,228932181419.39783,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
10.710710710710712,8970431155.52596,1960801733912.2913,39545990642.753265,724951907828.0913,228932181419.39783,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
10.735735735735737,8971165055.279848,1960801733912.2913,39545990642.753265,724951907828.0913,228932181419.39783,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
10.760760760760762,8971895053.057657,1960801733912.2913,39545990642.753265,724951907828.0913,228932181419.39783,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
10.785785785785787,8972621177.842018,1960801733912.2913,39545990642.753265,724951907828.0913,228932181419.39783,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
10.810810810810812,8973343458.339367,1960801733912.2913,39545990642.753265,724951907828.0913,228932181419.39783,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
10.835835835835837,8974061922.983152,1960801733912.2913,39545990642.753265,724951907828.0913,228932181419.39783,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
10.860860860860862,8974776599.937008,1960801733912.2913,39545990642.753265,724951907828.0913,228932181419.39783,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
10.885885885885887,8975487517.097872,1960801733912.2913,39545990642.753265,724951907828.0913,228932181419.39783,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
10.910910910910912,8976194702.099068,1960801733912.2913,39545990642.753265,724951907828.0913,228932181419.39783,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
10.935935935935937,8976898182.313337,1960801733912.2913,39545990642.753265,724951907828.0913,228932181419.39783,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
10.960960960960962,8977597984.85585,1960801733912.2913,39545990642.753265,724951907828.0913,228932181419.39783,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
10.985985985985987,8978294136.587149,1960801733912.2913,39545990642.753265,724951907828.0913,228932181419.39783,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
11.011011011011012,8978986664.116066,1960801733912.2913,39545990642.753265,724951907828.0913,228932181419.39783,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
11.036036036036037,8979675593.80261,1960801733912.2913,39545990642.753265,724951907828.0913,228932181419.39783,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
11.061061061061062,8980360951.760792,1960801733912.2913,39545990642.753265,724951907828.0913,228932181419.39783,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
11.086086086086087,8981042763.861433,1960801733912.2913,39545990642.753265,724951907828.0913,228932181419.39783,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
11.111111111111112,8981721055.734922,1960801733912.2913,39545990642.753265,724951907828.0913,228932181419.39783,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
11.136136136136138,8982395852.773947,1960801733912.2913,39545990642.753265,724951907828.0913,228932181419.39783,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
11.161161161161163,8983067180.136179,1960801733912.2913,39545990642.753265,724951907828.0913,228932181419.39783,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
11.186186186186188,8983735062.746923,1960801733912.2913,39545990642.753265,724951907828.0913,228932181419.39783,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
11.211211211211213,8984399525.301744,1960801733912.2913,39545990642.753265,724951907828.0913,228932181419.39783,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
11.236236236236238,8985060592.269041,1960801733912.2913,39545990642.753265,724951907828.0913,228932181419.39783,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
11.261261261261263,8985718287.892601,1960801733912.2913,39545990642.753265,724951907828.0913,228932181419.39783,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
11.286286286286288,8986372636.194117,1960801733912.2913,39545990642.753265,724951907828.0913,228932181419.39783,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
11.311311311311313,8987023660.975657,1960801733912.2913,39545990642.753265,724951907828.0913,228932181419.39783,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
11.336336336336338,8987671385.822126,1960801733912.2913,39545990642.753265,724951907828.0913,228932181419.39783,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
11.361361361361363,8988315834.103682,1960801733912.2913,39545990642.753265,724951907828.0913,228932181419.39783,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
11.386386386386388,8988957028.97811,1960801733912.2913,39545990642.753265,724951907828.0913,228932181419.39783,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
11.411411411411413,8989594993.393187,1960801733912.2913,39545990642.753265,724951907828.0913,228932181419.39783,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
11.436436436436438,8990229750.089003,1960801733912.2913,39545990642.753265,724951907828.0913,228932181419.39783,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
11.461461461461463,8990861321.600246,1960801733912.2913,39545990642.753265,724951907828.0913,228932181419.39783,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
11.486486486486488,8991489730.25848,1960801733912.2913,39545990642.753265,724951907828.0913,228932181419.39783,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
11.511511511511513,8992114998.194363,1960801733912.2913,39545990642.753265,724951907828.0913,228932181419.39783,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
11.536536536536538,8992737147.339855,1960801733912.2913,39545990642.753265,724951907828.0913,228932181419.39783,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
11.561561561561563,8993356199.43041,1960801733912.2913,39545990642.753265,724951907828.0913,228932181419.39783,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
11.586586586586588,8993972176.007095,1960801733912.2913,39545990642.753265,724951907828.0913,228932181419.39783,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
11.611611611611613,8994585098.41874,1960801733912.2913,39545990642.753265,724951907828.0913,228932181419.39783,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
11.636636636636638,8995194987.824005,1960801733912.2913,39545990642.753265,724951907828.0913,228932181419.39783,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
11.661661661661663,8995801865.19347,1960801733912.2913,39545990642.753265,724951907828.0913,228932181419.39783,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
11.686686686686688,8996405751.311657,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
11.711711711711713,8997006666.779047,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
11.736736736736738,8997604632.014072,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
11.761761761761763,8998199667.255081,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
11.786786786786788,8998791792.562265,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
11.811811811811813,8999381027.819582,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
11.836836836836838,8999967392.736637,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
11.861861861861863,9000550906.850552,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
11.886886886886888,9001131589.527807,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
11.911911911911913,9001709459.966059,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
11.936936936936938,9002284537.195929,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
11.961961961961963,9002856840.082788,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
11.986986986986988,9003426387.328497,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
12.012012012012013,9003993197.473143,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
12.037037037037038,9004557288.896736,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
12.062062062062063,9005118679.820908,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
12.087087087087088,9005677388.310566,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
12.112112112112113,9006233432.275549,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
12.137137137137138,9006786829.472237,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
12.162162162162163,9007337597.505167,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
12.187187187187188,9007885753.828611,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
12.212212212212213,9008431315.74814,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
12.237237237237238,9008974300.42218,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
12.262262262262263,9009514724.86352,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
12.287287287287288,9010052605.940836,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
12.312312312312313,9010587960.380173,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
